datetime,humidity,temperature,timestamp,temperature_norm,humidity_norm,kmeans_label
2025-11-08 19:38:47,80.6,29.5,1762605527,-1.2307473923903032,1.2841936173474144,5
2025-11-08 19:38:53,80.6,29.6,1762605533,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:38:58,80.6,29.5,1762605538,-1.2307473923903032,1.2841936173474144,5
2025-11-08 19:39:04,80.6,29.7,1762605544,-0.990690010686513,1.2841936173474144,5
2025-11-08 19:39:09,80.5,29.7,1762605549,-0.990690010686513,1.2626242834017918,5
2025-11-08 19:39:15,80.6,29.7,1762605555,-0.990690010686513,1.2841936173474144,5
2025-11-08 19:39:20,80.5,29.5,1762605560,-1.2307473923903032,1.2626242834017918,5
2025-11-08 19:39:26,80.5,29.6,1762605566,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:39:31,80.5,29.6,1762605571,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:39:37,80.5,29.6,1762605577,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:39:42,80.6,29.5,1762605582,-1.2307473923903032,1.2841936173474144,5
2025-11-08 19:39:48,80.5,29.7,1762605588,-0.990690010686513,1.2626242834017918,5
2025-11-08 19:39:53,80.5,29.5,1762605593,-1.2307473923903032,1.2626242834017918,5
2025-11-08 19:39:59,80.5,29.6,1762605599,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:40:04,80.5,29.6,1762605604,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:40:10,80.5,29.6,1762605610,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:40:16,80.5,29.6,1762605616,-1.110718701538406,1.2626242834017918,5
2025-11-08 19:40:21,80.6,29.6,1762605621,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:40:27,80.5,29.5,1762605627,-1.2307473923903032,1.2626242834017918,5
2025-11-08 19:40:32,80.6,29.6,1762605632,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:40:38,80.6,29.6,1762605638,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:40:43,80.6,29.6,1762605643,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:40:49,80.6,29.5,1762605649,-1.2307473923903032,1.2841936173474144,5
2025-11-08 19:40:54,80.6,29.5,1762605654,-1.2307473923903032,1.2841936173474144,5
2025-11-08 19:41:00,80.6,29.6,1762605660,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:41:05,80.6,29.6,1762605665,-1.110718701538406,1.2841936173474144,5
2025-11-08 19:41:11,80.7,29.6,1762605671,-1.110718701538406,1.3057629512930402,5
2025-11-08 19:41:16,80.7,29.5,1762605676,-1.2307473923903032,1.3057629512930402,5
2025-11-08 19:41:22,80.8,29.6,1762605682,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:41:27,80.8,29.5,1762605687,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:41:33,80.8,29.6,1762605693,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:41:38,80.8,29.6,1762605698,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:41:44,80.8,29.5,1762605704,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:41:49,80.8,29.6,1762605709,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:41:55,80.8,29.5,1762605715,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:42:00,80.8,29.5,1762605720,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:42:06,80.8,29.5,1762605726,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:42:12,80.8,29.6,1762605732,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:42:17,80.8,29.6,1762605737,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:42:23,80.8,29.6,1762605743,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:42:28,80.8,29.4,1762605748,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:42:34,80.8,29.5,1762605754,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:42:39,80.8,29.4,1762605759,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:42:45,80.8,29.5,1762605765,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:42:50,80.9,29.5,1762605770,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:42:56,80.9,29.6,1762605776,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:43:01,80.9,29.6,1762605781,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:43:07,80.9,29.5,1762605787,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:43:12,80.9,29.4,1762605792,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:43:18,80.9,29.6,1762605798,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:43:23,80.9,29.6,1762605803,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:43:29,80.9,29.4,1762605809,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:43:34,80.9,29.6,1762605814,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:43:40,80.9,29.4,1762605820,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:43:45,80.9,29.4,1762605825,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:43:51,80.9,29.6,1762605831,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:43:56,80.9,29.5,1762605836,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:44:02,80.9,29.6,1762605842,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:44:07,80.9,29.5,1762605847,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:44:13,81.0,29.6,1762605853,-1.110718701538406,1.370470953129911,5
2025-11-08 19:44:18,80.9,29.5,1762605858,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:44:24,80.9,29.6,1762605864,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:44:30,80.9,29.4,1762605870,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:44:35,80.9,29.6,1762605875,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:44:41,80.9,29.6,1762605881,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:44:46,80.9,29.6,1762605886,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:44:52,80.8,29.6,1762605892,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:44:57,80.8,29.6,1762605897,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:45:03,80.9,29.6,1762605903,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:45:08,80.8,29.5,1762605908,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:45:14,80.9,29.6,1762605914,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:45:19,80.8,29.5,1762605919,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:45:25,80.8,29.6,1762605925,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:45:30,80.8,29.6,1762605930,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:45:36,80.9,29.5,1762605936,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:45:41,80.9,29.6,1762605941,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:45:47,80.9,29.4,1762605947,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:45:52,80.9,29.5,1762605952,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:45:58,80.9,29.6,1762605958,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:46:04,80.9,29.5,1762605964,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:46:09,80.8,29.6,1762605969,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:46:15,80.8,29.5,1762605975,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:46:20,80.9,29.6,1762605980,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:46:26,80.9,29.6,1762605986,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:46:31,80.9,29.5,1762605991,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:46:37,80.9,29.4,1762605997,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:46:42,81.0,29.6,1762606002,-1.110718701538406,1.370470953129911,5
2025-11-08 19:46:48,81.0,29.6,1762606008,-1.110718701538406,1.370470953129911,5
2025-11-08 19:46:53,80.9,29.6,1762606013,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:46:59,80.9,29.6,1762606019,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:47:04,81.0,29.6,1762606024,-1.110718701538406,1.370470953129911,5
2025-11-08 19:47:10,81.0,29.4,1762606030,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:47:15,81.0,29.4,1762606035,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:47:21,81.0,29.5,1762606041,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:47:26,81.0,29.6,1762606046,-1.110718701538406,1.370470953129911,5
2025-11-08 19:47:32,81.0,29.5,1762606052,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:47:37,81.0,29.4,1762606057,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:47:43,81.1,29.4,1762606063,-1.3507760832422009,1.3920402870755335,5
2025-11-08 19:47:48,81.1,29.6,1762606068,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:47:54,81.1,29.6,1762606074,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:47:59,81.0,29.5,1762606079,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:48:05,81.0,29.6,1762606085,-1.110718701538406,1.370470953129911,5
2025-11-08 19:48:10,81.1,29.6,1762606090,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:48:16,81.0,29.4,1762606096,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:48:21,81.0,29.6,1762606101,-1.110718701538406,1.370470953129911,5
2025-11-08 19:48:27,81.0,29.5,1762606107,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:48:32,80.9,29.5,1762606112,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:48:38,80.9,29.6,1762606118,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:48:44,81.0,29.5,1762606124,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:48:49,81.0,29.4,1762606129,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:48:55,81.0,29.6,1762606135,-1.110718701538406,1.370470953129911,5
2025-11-08 19:49:00,80.9,29.6,1762606140,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:49:06,80.9,29.4,1762606146,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:49:22,80.9,29.6,1762606162,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:49:27,80.9,29.5,1762606167,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:49:33,80.9,29.4,1762606173,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:49:38,80.9,29.6,1762606178,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:49:44,80.9,29.5,1762606184,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:49:49,80.9,29.4,1762606189,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:49:55,80.9,29.6,1762606195,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:50:00,81.0,29.5,1762606200,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:50:06,81.0,29.5,1762606206,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:50:11,81.0,29.5,1762606211,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:50:17,81.0,29.4,1762606217,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:50:22,81.0,29.5,1762606222,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:50:28,81.0,29.6,1762606228,-1.110718701538406,1.370470953129911,5
2025-11-08 19:50:44,81.0,29.5,1762606244,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:50:50,81.0,29.5,1762606250,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:50:55,81.0,29.5,1762606255,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:51:01,81.0,29.6,1762606261,-1.110718701538406,1.370470953129911,5
2025-11-08 19:51:06,80.9,29.5,1762606266,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:51:12,80.9,29.5,1762606272,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:51:17,80.9,29.6,1762606277,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:51:23,80.9,29.6,1762606283,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:51:28,80.9,29.6,1762606288,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:51:34,80.9,29.6,1762606294,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:51:39,80.8,29.4,1762606299,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:51:45,80.8,29.6,1762606305,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:51:50,80.8,29.5,1762606310,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:51:56,80.8,29.4,1762606316,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:52:01,80.8,29.6,1762606321,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:52:07,80.8,29.5,1762606327,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:52:12,80.8,29.5,1762606332,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:52:18,80.8,29.6,1762606338,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:52:23,80.8,29.4,1762606343,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:52:29,80.9,29.6,1762606349,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:52:34,80.8,29.6,1762606354,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:52:40,80.8,29.4,1762606360,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:52:45,80.9,29.4,1762606365,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:52:51,81.0,29.4,1762606371,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:52:56,81.0,29.6,1762606376,-1.110718701538406,1.370470953129911,5
2025-11-08 19:53:02,81.0,29.4,1762606382,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:53:08,81.0,29.5,1762606388,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:53:13,81.1,29.6,1762606393,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:53:19,81.1,29.6,1762606399,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:53:24,81.0,29.6,1762606404,-1.110718701538406,1.370470953129911,5
2025-11-08 19:53:30,81.0,29.6,1762606410,-1.110718701538406,1.370470953129911,5
2025-11-08 19:53:35,80.9,29.4,1762606415,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:53:41,80.9,29.6,1762606421,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:53:46,80.9,29.5,1762606426,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:53:52,80.9,29.6,1762606432,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:53:57,80.9,29.5,1762606437,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:54:03,80.9,29.5,1762606443,-1.2307473923903032,1.3489016191842884,5
2025-11-08 19:54:08,80.8,29.6,1762606448,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:54:14,80.8,29.6,1762606454,-1.110718701538406,1.3273322852386629,5
2025-11-08 19:54:19,80.8,29.5,1762606459,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:54:25,80.8,29.5,1762606465,-1.2307473923903032,1.3273322852386629,5
2025-11-08 19:54:30,80.8,29.4,1762606470,-1.3507760832422009,1.3273322852386629,5
2025-11-08 19:54:36,80.9,29.6,1762606476,-1.110718701538406,1.3489016191842884,5
2025-11-08 19:54:42,80.9,29.4,1762606482,-1.3507760832422009,1.3489016191842884,5
2025-11-08 19:54:47,81.1,29.6,1762606487,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:54:53,81.2,29.6,1762606493,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:54:58,81.2,29.6,1762606498,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:55:04,81.2,29.4,1762606504,-1.3507760832422009,1.4136096210211595,5
2025-11-08 19:55:09,81.2,29.5,1762606509,-1.2307473923903032,1.4136096210211595,5
2025-11-08 19:55:15,81.2,29.6,1762606515,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:55:20,81.1,29.6,1762606520,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:55:26,81.2,29.4,1762606526,-1.3507760832422009,1.4136096210211595,5
2025-11-08 19:55:31,81.1,29.4,1762606531,-1.3507760832422009,1.3920402870755335,5
2025-11-08 19:55:37,81.1,29.6,1762606537,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:55:42,81.1,29.6,1762606542,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:55:48,81.1,29.5,1762606548,-1.2307473923903032,1.3920402870755335,5
2025-11-08 19:55:53,81.1,29.6,1762606553,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:55:59,81.2,29.4,1762606559,-1.3507760832422009,1.4136096210211595,5
2025-11-08 19:56:04,81.2,29.5,1762606564,-1.2307473923903032,1.4136096210211595,5
2025-11-08 19:56:10,81.3,29.4,1762606570,-1.3507760832422009,1.4351789549667822,5
2025-11-08 19:56:15,81.3,29.4,1762606575,-1.3507760832422009,1.4351789549667822,5
2025-11-08 19:56:21,81.4,29.6,1762606581,-1.110718701538406,1.456748288912408,5
2025-11-08 19:56:26,81.4,29.5,1762606586,-1.2307473923903032,1.456748288912408,5
2025-11-08 19:56:32,81.5,29.4,1762606592,-1.3507760832422009,1.4783176228580306,5
2025-11-08 19:56:38,81.5,29.6,1762606598,-1.110718701538406,1.4783176228580306,5
2025-11-08 19:56:43,81.5,29.6,1762606603,-1.110718701538406,1.4783176228580306,5
2025-11-08 19:56:49,81.5,29.4,1762606609,-1.3507760832422009,1.4783176228580306,5
2025-11-08 19:56:55,81.5,29.5,1762606615,-1.2307473923903032,1.4783176228580306,5
2025-11-08 19:57:00,81.5,29.6,1762606620,-1.110718701538406,1.4783176228580306,5
2025-11-08 19:57:06,81.5,29.4,1762606626,-1.3507760832422009,1.4783176228580306,5
2025-11-08 19:57:12,81.5,29.6,1762606632,-1.110718701538406,1.4783176228580306,5
2025-11-08 19:57:17,81.4,29.5,1762606637,-1.2307473923903032,1.456748288912408,5
2025-11-08 19:57:23,81.3,29.5,1762606643,-1.2307473923903032,1.4351789549667822,5
2025-11-08 19:57:29,81.3,29.6,1762606649,-1.110718701538406,1.4351789549667822,5
2025-11-08 19:57:34,81.3,29.6,1762606654,-1.110718701538406,1.4351789549667822,5
2025-11-08 19:57:40,81.2,29.6,1762606660,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:57:46,81.2,29.5,1762606666,-1.2307473923903032,1.4136096210211595,5
2025-11-08 19:57:52,81.2,29.4,1762606672,-1.3507760832422009,1.4136096210211595,5
2025-11-08 19:57:58,81.2,29.6,1762606678,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:58:03,81.2,29.6,1762606683,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:58:09,81.2,29.5,1762606689,-1.2307473923903032,1.4136096210211595,5
2025-11-08 19:58:15,81.2,29.4,1762606695,-1.3507760832422009,1.4136096210211595,5
2025-11-08 19:58:20,81.2,29.6,1762606700,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:58:26,81.2,29.6,1762606706,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:58:32,81.2,29.6,1762606712,-1.110718701538406,1.4136096210211595,5
2025-11-08 19:58:38,81.2,29.5,1762606718,-1.2307473923903032,1.4136096210211595,5
2025-11-08 19:58:43,81.1,29.4,1762606723,-1.3507760832422009,1.3920402870755335,5
2025-11-08 19:58:49,81.1,29.4,1762606729,-1.3507760832422009,1.3920402870755335,5
2025-11-08 19:58:55,81.1,29.4,1762606735,-1.3507760832422009,1.3920402870755335,5
2025-11-08 19:59:00,81.0,29.4,1762606740,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:59:06,81.0,29.4,1762606746,-1.3507760832422009,1.370470953129911,5
2025-11-08 19:59:12,81.1,29.6,1762606752,-1.110718701538406,1.3920402870755335,5
2025-11-08 19:59:18,81.1,29.4,1762606758,-1.3507760832422009,1.3920402870755335,5
2025-11-08 19:59:23,81.0,29.5,1762606763,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:59:30,81.0,29.6,1762606770,-1.110718701538406,1.370470953129911,5
2025-11-08 19:59:35,81.0,29.6,1762606775,-1.110718701538406,1.370470953129911,5
2025-11-08 19:59:41,81.0,29.5,1762606781,-1.2307473923903032,1.370470953129911,5
2025-11-08 19:59:47,81.0,29.6,1762606787,-1.110718701538406,1.370470953129911,5
2025-11-08 19:59:52,81.1,29.5,1762606792,-1.2307473923903032,1.3920402870755335,5
2025-11-08 19:59:58,81.0,29.4,1762606798,-1.3507760832422009,1.370470953129911,5
2025-11-08 20:00:04,81.0,29.4,1762606804,-1.3507760832422009,1.370470953129911,5
2025-11-08 20:00:09,81.0,29.6,1762606809,-1.110718701538406,1.370470953129911,5
2025-11-08 20:00:15,80.9,29.5,1762606815,-1.2307473923903032,1.3489016191842884,5
2025-11-08 20:00:21,80.9,29.4,1762606821,-1.3507760832422009,1.3489016191842884,5
2025-11-08 20:00:26,80.9,29.4,1762606826,-1.3507760832422009,1.3489016191842884,5
2025-11-08 20:00:32,80.9,29.4,1762606832,-1.3507760832422009,1.3489016191842884,5
2025-11-08 20:00:38,80.8,29.5,1762606838,-1.2307473923903032,1.3273322852386629,5
2025-11-08 20:00:44,80.8,29.6,1762606844,-1.110718701538406,1.3273322852386629,5
2025-11-08 20:00:49,80.8,29.5,1762606849,-1.2307473923903032,1.3273322852386629,5
2025-11-08 20:00:55,80.8,29.4,1762606855,-1.3507760832422009,1.3273322852386629,5
2025-11-08 20:01:01,80.8,29.5,1762606861,-1.2307473923903032,1.3273322852386629,5
2025-11-08 20:01:06,80.9,29.6,1762606866,-1.110718701538406,1.3489016191842884,5
2025-11-08 20:01:12,80.8,29.4,1762606872,-1.3507760832422009,1.3273322852386629,5
2025-11-08 20:01:17,80.8,29.5,1762606877,-1.2307473923903032,1.3273322852386629,5
2025-11-08 20:01:23,80.9,29.5,1762606883,-1.2307473923903032,1.3489016191842884,5
2025-11-08 20:01:39,80.8,29.5,1762606899,-1.2307473923903032,1.3273322852386629,5
2025-11-08 20:01:45,80.8,29.5,1762606905,-1.2307473923903032,1.3273322852386629,5
2025-11-08 20:01:50,80.8,29.4,1762606910,-1.3507760832422009,1.3273322852386629,5
2025-11-08 20:01:56,80.7,29.6,1762606916,-1.110718701538406,1.3057629512930402,5
2025-11-08 20:02:02,80.7,29.4,1762606922,-1.3507760832422009,1.3057629512930402,5
2025-11-08 20:02:08,80.8,29.6,1762606928,-1.110718701538406,1.3273322852386629,5
2025-11-08 20:02:13,80.7,29.5,1762606933,-1.2307473923903032,1.3057629512930402,5
2025-11-08 20:02:19,80.7,29.4,1762606939,-1.3507760832422009,1.3057629512930402,5
2025-11-08 20:02:25,80.7,29.4,1762606945,-1.3507760832422009,1.3057629512930402,5
2025-11-08 20:02:30,80.7,29.4,1762606950,-1.3507760832422009,1.3057629512930402,5
2025-11-08 20:02:36,80.7,29.4,1762606956,-1.3507760832422009,1.3057629512930402,5
2025-11-08 20:02:41,80.7,29.4,1762606961,-1.3507760832422009,1.3057629512930402,5
